# x_val	y_val	p(x,y)
2.000000e+01	1.798998e+04	4.882505e-08
2.000000e+01	1.799615e+04	4.846909e-08
2.000000e+01	1.800232e+04	4.811552e-08
2.000000e+01	1.800849e+04	4.776433e-08
2.000000e+01	1.801466e+04	4.741550e-08
2.000000e+01	1.802083e+04	4.706903e-08
2.000000e+01	1.802700e+04	4.672489e-08
2.000000e+01	1.803317e+04	4.638308e-08
2.000000e+01	1.803934e+04	4.604357e-08
2.000000e+01	1.804550e+04	4.570636e-08
2.000000e+01	1.805167e+04	4.537142e-08
2.000000e+01	1.805784e+04	4.503876e-08
2.000000e+01	1.806401e+04	4.470834e-08
2.000000e+01	1.807018e+04	4.438016e-08
2.000000e+01	1.807635e+04	4.405421e-08
2.000000e+01	1.808252e+04	4.373047e-08
2.000000e+01	1.808869e+04	4.340893e-08
2.000000e+01	1.809486e+04	4.308957e-08
2.000000e+01	1.810103e+04	4.277238e-08
2.000000e+01	1.810720e+04	4.245735e-08
2.000000e+01	1.811337e+04	4.214446e-08
2.000000e+01	1.811954e+04	4.183370e-08
2.000000e+01	1.812571e+04	4.152506e-08
2.000000e+01	1.813188e+04	4.121853e-08
2.000000e+01	1.813805e+04	4.091408e-08
2.000000e+01	1.814422e+04	4.061172e-08
2.000000e+01	1.815038e+04	4.031142e-08
2.000000e+01	1.815655e+04	4.001318e-08
2.000000e+01	1.816272e+04	3.971697e-08
2.000000e+01	1.816889e+04	3.942279e-08
2.000000e+01	1.817506e+04	3.913063e-08
2.000000e+01	1.818123e+04	3.884047e-08
2.000000e+01	1.818740e+04	3.855230e-08
2.000000e+01	1.819357e+04	3.826611e-08
2.000000e+01	1.819974e+04	3.798189e-08
2.000000e+01	1.820591e+04	3.769962e-08
2.000000e+01	1.821208e+04	3.741929e-08
2.000000e+01	1.821825e+04	3.714088e-08
2.000000e+01	1.822442e+04	3.686440e-08
2.000000e+01	1.823059e+04	3.658982e-08
2.000000e+01	1.823676e+04	3.631714e-08
2.000000e+01	1.824293e+04	3.604633e-08
2.000000e+01	1.824910e+04	3.577740e-08
2.000000e+01	1.825526e+04	3.551032e-08
2.000000e+01	1.826143e+04	3.524509e-08
2.000000e+01	1.826760e+04	3.498169e-08
2.000000e+01	1.827377e+04	3.472012e-08
2.000000e+01	1.827994e+04	3.446036e-08
2.000000e+01	1.828611e+04	3.420240e-08
2.000000e+01	1.829228e+04	3.394623e-08
2.000000e+01	1.829845e+04	3.369183e-08
2.000000e+01	1.830462e+04	3.343920e-08
2.000000e+01	1.831079e+04	3.318833e-08
2.000000e+01	1.831696e+04	3.293921e-08
2.000000e+01	1.832313e+04	3.269181e-08
2.000000e+01	1.832930e+04	3.244614e-08
2.000000e+01	1.833547e+04	3.220218e-08
2.000000e+01	1.834164e+04	3.195992e-08
2.000000e+01	1.834781e+04	3.171935e-08
2.000000e+01	1.835398e+04	3.148046e-08
2.000000e+01	1.836014e+04	3.124324e-08
2.000000e+01	1.836631e+04	3.100767e-08
2.000000e+01	1.837248e+04	3.077375e-08
2.000000e+01	1.837865e+04	3.054147e-08
2.000000e+01	1.838482e+04	3.031082e-08
2.000000e+01	1.839099e+04	3.008178e-08
2.000000e+01	1.839716e+04	2.985435e-08
2.000000e+01	1.840333e+04	2.962851e-08
2.000000e+01	1.840950e+04	2.940426e-08
2.000000e+01	1.841567e+04	2.918159e-08
2.000000e+01	1.842184e+04	2.896048e-08
2.000000e+01	1.842801e+04	2.874092e-08
2.000000e+01	1.843418e+04	2.852291e-08
2.000000e+01	1.844035e+04	2.830644e-08
2.000000e+01	1.844652e+04	2.809149e-08
2.000000e+01	1.845269e+04	2.787805e-08
2.000000e+01	1.845885e+04	2.766612e-08
2.000000e+01	1.846502e+04	2.745569e-08
2.000000e+01	1.847119e+04	2.724675e-08
2.000000e+01	1.847736e+04	2.703928e-08
2.000000e+01	1.848353e+04	2.683328e-08
2.000000e+01	1.848970e+04	2.662874e-08
2.000000e+01	1.849587e+04	2.642564e-08
2.000000e+01	1.850204e+04	2.622399e-08
2.000000e+01	1.850821e+04	2.602376e-08
2.000000e+01	1.851438e+04	2.582496e-08
2.000000e+01	1.852055e+04	2.562757e-08
2.000000e+01	1.852672e+04	2.543158e-08
2.000000e+01	1.853289e+04	2.523698e-08
2.000000e+01	1.853906e+04	2.504377e-08
2.000000e+01	1.854523e+04	2.485193e-08
2.000000e+01	1.855140e+04	2.466146e-08
2.000000e+01	1.855757e+04	2.447234e-08
2.000000e+01	1.856373e+04	2.428458e-08
2.000000e+01	1.856990e+04	2.409815e-08
2.000000e+01	1.857607e+04	2.391306e-08
2.000000e+01	1.858224e+04	2.372929e-08
2.000000e+01	1.858841e+04	2.354683e-08
2.000000e+01	1.859458e+04	2.336568e-08
2.000000e+01	1.860075e+04	2.318582e-08
2.000000e+01	1.860692e+04	2.300725e-08
2.000000e+01	1.861309e+04	2.282997e-08
2.000000e+01	1.861926e+04	2.265395e-08
2.000000e+01	1.862543e+04	2.247920e-08
2.000000e+01	1.863160e+04	2.230570e-08
2.000000e+01	1.863777e+04	2.213345e-08
2.000000e+01	1.864394e+04	2.196243e-08
2.000000e+01	1.865011e+04	2.179265e-08
2.000000e+01	1.865628e+04	2.162409e-08
2.000000e+01	1.866245e+04	2.145674e-08
2.000000e+01	1.866861e+04	2.129060e-08
2.000000e+01	1.867478e+04	2.112565e-08
2.000000e+01	1.868095e+04	2.096190e-08
2.000000e+01	1.868712e+04	2.079933e-08
2.000000e+01	1.869329e+04	2.063793e-08
2.000000e+01	1.869946e+04	2.047770e-08
2.000000e+01	1.870563e+04	2.031863e-08
2.000000e+01	1.871180e+04	2.016071e-08
2.000000e+01	1.871797e+04	2.000393e-08
2.000000e+01	1.872414e+04	1.984829e-08
2.000000e+01	1.873031e+04	1.969378e-08
2.000000e+01	1.873648e+04	1.954039e-08
2.000000e+01	1.874265e+04	1.938812e-08
2.000000e+01	1.874882e+04	1.923695e-08
2.000000e+01	1.875499e+04	1.908688e-08
2.000000e+01	1.876116e+04	1.893790e-08
2.000000e+01	1.876733e+04	1.879000e-08
2.000000e+01	1.877349e+04	1.864318e-08
2.000000e+01	1.877966e+04	1.849743e-08
2.000000e+01	1.878583e+04	1.835275e-08
2.000000e+01	1.879200e+04	1.820912e-08
2.000000e+01	1.879817e+04	1.806653e-08
2.000000e+01	1.880434e+04	1.792499e-08
2.000000e+01	1.881051e+04	1.778449e-08
2.000000e+01	1.881668e+04	1.764501e-08
2.000000e+01	1.882285e+04	1.750655e-08
2.000000e+01	1.882902e+04	1.736911e-08
2.000000e+01	1.883519e+04	1.723267e-08
2.000000e+01	1.884136e+04	1.709723e-08
2.000000e+01	1.884753e+04	1.696279e-08
2.000000e+01	1.885370e+04	1.682933e-08
2.000000e+01	1.885987e+04	1.669685e-08
2.000000e+01	1.886604e+04	1.656535e-08
2.000000e+01	1.887220e+04	1.643481e-08
2.000000e+01	1.887837e+04	1.630524e-08
2.000000e+01	1.888454e+04	1.617662e-08
2.000000e+01	1.889071e+04	1.604894e-08
2.000000e+01	1.889688e+04	1.592221e-08
2.000000e+01	1.890305e+04	1.579641e-08
2.000000e+01	1.890922e+04	1.567154e-08
2.000000e+01	1.891539e+04	1.554759e-08
2.000000e+01	1.892156e+04	1.542456e-08
2.000000e+01	1.892773e+04	1.530244e-08
2.000000e+01	1.893390e+04	1.518122e-08
2.000000e+01	1.894007e+04	1.506090e-08
2.000000e+01	1.894624e+04	1.494147e-08
2.000000e+01	1.895241e+04	1.482292e-08
2.000000e+01	1.895858e+04	1.470525e-08
2.000000e+01	1.896475e+04	1.458846e-08
2.000000e+01	1.897092e+04	1.447253e-08
2.000000e+01	1.897708e+04	1.435747e-08
2.000000e+01	1.898325e+04	1.424326e-08
2.000000e+01	1.898942e+04	1.412990e-08
2.000000e+01	1.899559e+04	1.401738e-08
2.000000e+01	1.900176e+04	1.390570e-08
2.000000e+01	1.900793e+04	1.379485e-08
2.000000e+01	1.901410e+04	1.368483e-08
2.000000e+01	1.902027e+04	1.357563e-08
2.000000e+01	1.902644e+04	1.346725e-08
2.000000e+01	1.903261e+04	1.335967e-08
2.000000e+01	1.903878e+04	1.325290e-08
2.000000e+01	1.904495e+04	1.314692e-08
2.000000e+01	1.905112e+04	1.304174e-08
2.000000e+01	1.905729e+04	1.293735e-08
2.000000e+01	1.906346e+04	1.283374e-08
2.000000e+01	1.906963e+04	1.273090e-08
2.000000e+01	1.907580e+04	1.262884e-08
2.000000e+01	1.908196e+04	1.252754e-08
2.000000e+01	1.908813e+04	1.242700e-08
2.000000e+01	1.909430e+04	1.232722e-08
2.000000e+01	1.910047e+04	1.222819e-08
2.000000e+01	1.910664e+04	1.212990e-08
2.000000e+01	1.911281e+04	1.203235e-08
2.000000e+01	1.911898e+04	1.193554e-08
2.000000e+01	1.912515e+04	1.183946e-08
2.000000e+01	1.913132e+04	1.174410e-08
2.000000e+01	1.913749e+04	1.164946e-08
2.000000e+01	1.914366e+04	1.155553e-08
2.000000e+01	1.914983e+04	1.146232e-08
2.000000e+01	1.915600e+04	1.136980e-08
2.000000e+01	1.916217e+04	1.127799e-08
2.000000e+01	1.916834e+04	1.118687e-08
2.000000e+01	1.917451e+04	1.109645e-08
2.000000e+01	1.918068e+04	1.100670e-08
2.000000e+01	1.918684e+04	1.091764e-08
2.000000e+01	1.919301e+04	1.082925e-08
2.000000e+01	1.919918e+04	1.074154e-08
2.000000e+01	1.920535e+04	1.065448e-08
2.000000e+01	1.921152e+04	1.056809e-08
2.000000e+01	1.921769e+04	1.048236e-08
2.000000e+01	1.922386e+04	1.039728e-08
2.000000e+01	1.923003e+04	1.031285e-08
2.000000e+01	1.923620e+04	1.022906e-08
2.000000e+01	1.924237e+04	1.014590e-08
2.000000e+01	1.924854e+04	1.006339e-08
2.000000e+01	1.925471e+04	9.981496e-09
2.000000e+01	1.926088e+04	9.900231e-09
2.000000e+01	1.926705e+04	9.819588e-09
5.000000e+01	0.000000e+00	3.059484e-07
5.000000e+01	6.169403e+00	3.082681e-07
5.000000e+01	1.233881e+01	3.106034e-07
5.000000e+01	1.850821e+01	3.129547e-07
5.000000e+01	2.467761e+01	3.153218e-07
5.000000e+01	3.084702e+01	3.177049e-07
5.000000e+01	3.701642e+01	3.201042e-07
5.000000e+01	4.318582e+01	3.225196e-07
5.000000e+01	4.935523e+01	3.249513e-07
5.000000e+01	5.552463e+01	3.273994e-07
5.000000e+01	6.169403e+01	3.298640e-07
5.000000e+01	6.786344e+01	3.323451e-07
5.000000e+01	7.403284e+01	3.348429e-07
5.000000e+01	8.020224e+01	3.373575e-07
5.000000e+01	8.637165e+01	3.398889e-07
5.000000e+01	9.254105e+01	3.424373e-07
5.000000e+01	9.871045e+01	3.450027e-07
5.000000e+01	1.048799e+02	3.475852e-07
5.000000e+01	1.110493e+02	3.501850e-07
5.000000e+01	1.172187e+02	3.528022e-07
5.000000e+01	1.233881e+02	3.554368e-07
5.000000e+01	1.295575e+02	3.580889e-07
5.000000e+01	1.357269e+02	3.607586e-07
5.000000e+01	1.418963e+02	3.634461e-07
5.000000e+01	1.480657e+02	3.661515e-07
5.000000e+01	1.542351e+02	3.688747e-07
5.000000e+01	1.604045e+02	3.716160e-07
5.000000e+01	1.665739e+02	3.743754e-07
5.000000e+01	1.727433e+02	3.771531e-07
5.000000e+01	1.789127e+02	3.799491e-07
5.000000e+01	1.850821e+02	3.827636e-07
5.000000e+01	1.912515e+02	3.855966e-07
5.000000e+01	1.974209e+02	3.884482e-07
5.000000e+01	2.035903e+02	3.913186e-07
5.000000e+01	2.097597e+02	3.942079e-07
5.000000e+01	2.159291e+02	3.971161e-07
5.000000e+01	2.220985e+02	4.000434e-07
5.000000e+01	2.282679e+02	4.029899e-07
5.000000e+01	2.344373e+02	4.059556e-07
5.000000e+01	2.406067e+02	4.089408e-07
5.000000e+01	2.467761e+02	4.119454e-07
5.000000e+01	2.529455e+02	4.149696e-07
5.000000e+01	2.591149e+02	4.180135e-07
5.000000e+01	2.652843e+02	4.210773e-07
5.000000e+01	2.714537e+02	4.241610e-07
5.000000e+01	2.776232e+02	4.272647e-07
5.000000e+01	2.837926e+02	4.303885e-07
5.000000e+01	2.899620e+02	4.335326e-07
5.000000e+01	2.961314e+02	4.366970e-07
5.000000e+01	3.023008e+02	4.398820e-07
5.000000e+01	3.084702e+02	4.430875e-07
5.000000e+01	3.146396e+02	4.463137e-07
5.000000e+01	3.208090e+02	4.495607e-07
5.000000e+01	3.269784e+02	4.528286e-07
5.000000e+01	3.331478e+02	4.561176e-07
5.000000e+01	3.393172e+02	4.594277e-07
5.000000e+01	3.454866e+02	4.627591e-07
5.000000e+01	3.516560e+02	4.661118e-07
5.000000e+01	3.578254e+02	4.694861e-07
5.000000e+01	3.639948e+02	4.728819e-07
5.000000e+01	3.701642e+02	4.762995e-07
5.000000e+01	3.763336e+02	4.797389e-07
5.000000e+01	3.825030e+02	4.832002e-07
5.000000e+01	3.886724e+02	4.866836e-07
5.000000e+01	3.948418e+02	4.901892e-07
5.000000e+01	4.010112e+02	4.937171e-07
5.000000e+01	4.071806e+02	4.972675e-07
5.000000e+01	4.133500e+02	5.008403e-07
5.000000e+01	4.195194e+02	5.044359e-07
5.000000e+01	4.256888e+02	5.080542e-07
5.000000e+01	4.318582e+02	5.116954e-07
5.000000e+01	4.380276e+02	5.153596e-07
5.000000e+01	4.441970e+02	5.190470e-07
5.000000e+01	4.503664e+02	5.227576e-07
5.000000e+01	4.565359e+02	5.264916e-07
5.000000e+01	4.627053e+02	5.302491e-07
5.000000e+01	4.688747e+02	5.340303e-07
5.000000e+01	4.750441e+02	5.378352e-07
5.000000e+01	4.812135e+02	5.416640e-07
5.000000e+01	4.873829e+02	5.455168e-07
5.000000e+01	4.935523e+02	5.493937e-07
5.000000e+01	4.997217e+02	5.532949e-07
5.000000e+01	5.058911e+02	5.572204e-07
5.000000e+01	5.120605e+02	5.611704e-07
5.000000e+01	5.182299e+02	5.651451e-07
5.000000e+01	5.243993e+02	5.691445e-07
5.000000e+01	5.305687e+02	5.731688e-07
5.000000e+01	5.367381e+02	5.772181e-07
5.000000e+01	5.429075e+02	5.812926e-07
5.000000e+01	5.490769e+02	5.853923e-07
5.000000e+01	5.552463e+02	5.895174e-07
5.000000e+01	5.614157e+02	5.936680e-07
5.000000e+01	5.675851e+02	5.978443e-07
5.000000e+01	5.737545e+02	6.020464e-07
5.000000e+01	5.799239e+02	6.062744e-07
5.000000e+01	5.860933e+02	6.105285e-07
5.000000e+01	5.922627e+02	6.148087e-07
5.000000e+01	5.984321e+02	6.191152e-07
5.000000e+01	6.046015e+02	6.234482e-07
5.000000e+01	6.107709e+02	6.278077e-07
5.000000e+01	6.169403e+02	6.321940e-07
5.000000e+01	6.231097e+02	6.366071e-07
5.000000e+01	6.292791e+02	6.410472e-07
5.000000e+01	6.354485e+02	6.455144e-07
5.000000e+01	6.416180e+02	6.500089e-07
5.000000e+01	6.477874e+02	6.545307e-07
5.000000e+01	6.539568e+02	6.590801e-07
5.000000e+01	6.601262e+02	6.636571e-07
5.000000e+01	6.662956e+02	6.682620e-07
5.000000e+01	6.724650e+02	6.728947e-07
5.000000e+01	6.786344e+02	6.775556e-07
5.000000e+01	6.848038e+02	6.822446e-07
5.000000e+01	6.909732e+02	6.869620e-07
5.000000e+01	6.971426e+02	6.917079e-07
5.000000e+01	7.033120e+02	6.964824e-07
5.000000e+01	7.094814e+02	7.012857e-07
5.000000e+01	7.156508e+02	7.061179e-07
5.000000e+01	7.218202e+02	7.109791e-07
5.000000e+01	7.279896e+02	7.158696e-07
5.000000e+01	7.341590e+02	7.207894e-07
5.000000e+01	7.403284e+02	7.257386e-07
5.000000e+01	7.464978e+02	7.307175e-07
5.000000e+01	7.526672e+02	7.357261e-07
5.000000e+01	7.588366e+02	7.407647e-07
5.000000e+01	7.650060e+02	7.458333e-07
5.000000e+01	7.711754e+02	7.509321e-07
5.000000e+01	7.773448e+02	7.560613e-07
5.000000e+01	7.835142e+02	7.612209e-07
5.000000e+01	7.896836e+02	7.664112e-07
5.000000e+01	7.958530e+02	7.716323e-07
5.000000e+01	8.020224e+02	7.768843e-07
5.000000e+01	8.081918e+02	7.821674e-07
5.000000e+01	8.143612e+02	7.874817e-07
5.000000e+01	8.205306e+02	7.928273e-07
5.000000e+01	8.267001e+02	7.982045e-07
5.000000e+01	8.328695e+02	8.036134e-07
5.000000e+01	8.390389e+02	8.090541e-07
5.000000e+01	8.452083e+02	8.145268e-07
5.000000e+01	8.513777e+02	8.200316e-07
5.000000e+01	8.575471e+02	8.255687e-07
5.000000e+01	8.637165e+02	8.311382e-07
5.000000e+01	8.698859e+02	8.367402e-07
5.000000e+01	8.760553e+02	8.423751e-07
5.000000e+01	8.822247e+02	8.480427e-07
5.000000e+01	8.883941e+02	8.537435e-07
5.000000e+01	8.945635e+02	8.594774e-07
5.000000e+01	9.007329e+02	8.652447e-07
5.000000e+01	9.069023e+02	8.710454e-07
5.000000e+01	9.130717e+02	8.768799e-07
5.000000e+01	9.192411e+02	8.827481e-07
5.000000e+01	9.254105e+02	8.886503e-07
5.000000e+01	9.315799e+02	8.945866e-07
5.000000e+01	9.377493e+02	9.005572e-07
5.000000e+01	9.439187e+02	9.065623e-07
5.000000e+01	9.500881e+02	9.126019e-07
5.000000e+01	9.562575e+02	9.186763e-07
5.000000e+01	9.624269e+02	9.247856e-07
5.000000e+01	9.685963e+02	9.309300e-07
5.000000e+01	9.747657e+02	9.371096e-07
5.000000e+01	9.809351e+02	9.433246e-07
5.000000e+01	9.871045e+02	9.495752e-07
5.000000e+01	9.932739e+02	9.558614e-07
5.000000e+01	9.994433e+02	9.621836e-07
5.000000e+01	1.005613e+03	9.685417e-07
5.000000e+01	1.011782e+03	9.749361e-07
5.000000e+01	1.017952e+03	9.813668e-07
5.000000e+01	1.024121e+03	9.878341e-07
5.000000e+01	1.030290e+03	9.943380e-07
5.000000e+01	1.036460e+03	1.000879e-06
5.000000e+01	1.042629e+03	1.007457e-06
5.000000e+01	1.048799e+03	1.014072e-06
5.000000e+01	1.054968e+03	1.020724e-06
5.000000e+01	1.061137e+03	1.027414e-06
5.000000e+01	1.067307e+03	1.034141e-06
5.000000e+01	1.073476e+03	1.040906e-06
5.000000e+01	1.079646e+03	1.047710e-06
5.000000e+01	1.085815e+03	1.054551e-06
5.000000e+01	1.091984e+03	1.061431e-06
5.000000e+01	1.098154e+03	1.068350e-06
5.000000e+01	1.104323e+03	1.075307e-06
5.000000e+01	1.110493e+03	1.082302e-06
5.000000e+01	1.116662e+03	1.089337e-06
5.000000e+01	1.122831e+03	1.096411e-06
5.000000e+01	1.129001e+03	1.103525e-06
5.000000e+01	1.135170e+03	1.110678e-06
5.000000e+01	1.141340e+03	1.117870e-06
5.000000e+01	1.147509e+03	1.125103e-06
5.000000e+01	1.153678e+03	1.132375e-06
5.000000e+01	1.159848e+03	1.139688e-06
5.000000e+01	1.166017e+03	1.147041e-06
5.000000e+01	1.172187e+03	1.154435e-06
5.000000e+01	1.178356e+03	1.161869e-06
5.000000e+01	1.184525e+03	1.169345e-06
5.000000e+01	1.190695e+03	1.176861e-06
5.000000e+01	1.196864e+03	1.184418e-06
5.000000e+01	1.203034e+03	1.192018e-06
5.000000e+01	1.209203e+03	1.199658e-06
5.000000e+01	1.215372e+03	1.207340e-06
5.000000e+01	1.221542e+03	1.215065e-06
5.000000e+01	1.227711e+03	1.222831e-06
5.000000e+01	1.233881e+03	1.230640e-06
5.000000e+01	1.240050e+03	1.238491e-06
5.000000e+01	1.246219e+03	1.246385e-06
5.000000e+01	1.252389e+03	1.254322e-06
5.000000e+01	1.258558e+03	1.262301e-06
5.000000e+01	1.264728e+03	1.270324e-06
5.000000e+01	1.270897e+03	1.278391e-06
5.000000e+01	1.277066e+03	1.286500e-06
5.000000e+01	1.283236e+03	1.294654e-06
5.000000e+01	1.289405e+03	1.302851e-06
5.000000e+01	1.295575e+03	1.311093e-06
5.000000e+01	1.301744e+03	1.319378e-06
5.000000e+01	1.307914e+03	1.327709e-06
5.000000e+01	1.314083e+03	1.336083e-06
5.000000e+01	1.320252e+03	1.344503e-06
5.000000e+01	1.326422e+03	1.352968e-06
5.000000e+01	1.332591e+03	1.361477e-06
5.000000e+01	1.338761e+03	1.370032e-06
5.000000e+01	1.344930e+03	1.378633e-06
5.000000e+01	1.351099e+03	1.387279e-06
5.000000e+01	1.357269e+03	1.395972e-06
5.000000e+01	1.363438e+03	1.404710e-06
5.000000e+01	1.369608e+03	1.413494e-06
5.000000e+01	1.375777e+03	1.422325e-06
5.000000e+01	1.381946e+03	1.431203e-06
5.000000e+01	1.388116e+03	1.440128e-06
5.000000e+01	1.394285e+03	1.449099e-06
5.000000e+01	1.400455e+03	1.458118e-06
5.000000e+01	1.406624e+03	1.467184e-06
5.000000e+01	1.412793e+03	1.476297e-06
5.000000e+01	1.418963e+03	1.485458e-06
5.000000e+01	1.425132e+03	1.494668e-06
5.000000e+01	1.431302e+03	1.503925e-06
5.000000e+01	1.437471e+03	1.513231e-06
5.000000e+01	1.443640e+03	1.522585e-06
5.000000e+01	1.449810e+03	1.531988e-06
5.000000e+01	1.455979e+03	1.541439e-06
5.000000e+01	1.462149e+03	1.550940e-06
5.000000e+01	1.468318e+03	1.560490e-06
5.000000e+01	1.474487e+03	1.570090e-06
5.000000e+01	1.480657e+03	1.579739e-06
5.000000e+01	1.486826e+03	1.589438e-06
5.000000e+01	1.492996e+03	1.599186e-06
5.000000e+01	1.499165e+03	1.608985e-06
5.000000e+01	1.505334e+03	1.618835e-06
5.000000e+01	1.511504e+03	1.628735e-06
5.000000e+01	1.517673e+03	1.638686e-06
5.000000e+01	1.523843e+03	1.648687e-06
5.000000e+01	1.530012e+03	1.658740e-06
5.000000e+01	1.536181e+03	1.668845e-06
5.000000e+01	1.542351e+03	1.679000e-06
5.000000e+01	1.548520e+03	1.689208e-06
5.000000e+01	1.554690e+03	1.699467e-06
5.000000e+01	1.560859e+03	1.709779e-06
5.000000e+01	1.567028e+03	1.720142e-06
5.000000e+01	1.573198e+03	1.730559e-06
5.000000e+01	1.579367e+03	1.741028e-06
5.000000e+01	1.585537e+03	1.751549e-06
5.000000e+01	1.591706e+03	1.762124e-06
5.000000e+01	1.597875e+03	1.772753e-06
5.000000e+01	1.604045e+03	1.783434e-06
5.000000e+01	1.610214e+03	1.794169e-06
5.000000e+01	1.616384e+03	1.804959e-06
5.000000e+01	1.622553e+03	1.815802e-06
5.000000e+01	1.628722e+03	1.826699e-06
5.000000e+01	1.634892e+03	1.837651e-06
5.000000e+01	1.641061e+03	1.848657e-06
5.000000e+01	1.647231e+03	1.859719e-06
5.000000e+01	1.653400e+03	1.870835e-06
5.000000e+01	1.659570e+03	1.882007e-06
5.000000e+01	1.665739e+03	1.893233e-06
5.000000e+01	1.671908e+03	1.904516e-06
5.000000e+01	1.678078e+03	1.915854e-06
5.000000e+01	1.684247e+03	1.927249e-06
5.000000e+01	1.690417e+03	1.938699e-06
5.000000e+01	1.696586e+03	1.950206e-06
5.000000e+01	1.702755e+03	1.961770e-06
5.000000e+01	1.708925e+03	1.973390e-06
5.000000e+01	1.715094e+03	1.985067e-06
5.000000e+01	1.721264e+03	1.996802e-06
5.000000e+01	1.727433e+03	2.008593e-06
5.000000e+01	1.733602e+03	2.020443e-06
5.000000e+01	1.739772e+03	2.032350e-06
5.000000e+01	1.745941e+03	2.044315e-06
5.000000e+01	1.752111e+03	2.056339e-06
5.000000e+01	1.758280e+03	2.068420e-06
5.000000e+01	1.764449e+03	2.080560e-06
5.000000e+01	1.770619e+03	2.092759e-06
5.000000e+01	1.776788e+03	2.105017e-06
5.000000e+01	1.782958e+03	2.117335e-06
5.000000e+01	1.789127e+03	2.129711e-06
5.000000e+01	1.795296e+03	2.142147e-06
5.000000e+01	1.801466e+03	2.154643e-06
5.000000e+01	1.807635e+03	2.167199e-06
5.000000e+01	1.813805e+03	2.179815e-06
5.000000e+01	1.819974e+03	2.192491e-06
5.000000e+01	1.826143e+03	2.205228e-06
5.000000e+01	1.832313e+03	2.218025e-06
5.000000e+01	1.838482e+03	2.230884e-06
5.000000e+01	1.844652e+03	2.243804e-06
5.000000e+01	1.850821e+03	2.256785e-06
5.000000e+01	1.856990e+03	2.269827e-06
5.000000e+01	1.863160e+03	2.282932e-06
5.000000e+01	1.869329e+03	2.296098e-06
5.000000e+01	1.875499e+03	2.309326e-06
5.000000e+01	1.881668e+03	2.322617e-06
5.000000e+01	1.887837e+03	2.335971e-06
5.000000e+01	1.894007e+03	2.349387e-06
5.000000e+01	1.900176e+03	2.362866e-06
5.000000e+01	1.906346e+03	2.376408e-06
5.000000e+01	1.912515e+03	2.390014e-06
5.000000e+01	1.918684e+03	2.403683e-06
5.000000e+01	1.924854e+03	2.417416e-06
5.000000e+01	1.931023e+03	2.431212e-06
5.000000e+01	1.937193e+03	2.445073e-06
5.000000e+01	1.943362e+03	2.458999e-06
5.000000e+01	1.949531e+03	2.472988e-06
5.000000e+01	1.955701e+03	2.487043e-06
5.000000e+01	1.961870e+03	2.501163e-06
5.000000e+01	1.968040e+03	2.515347e-06
5.000000e+01	1.974209e+03	2.529597e-06
5.000000e+01	1.980378e+03	2.543913e-06
5.000000e+01	1.986548e+03	2.558294e-06
5.000000e+01	1.992717e+03	2.572741e-06
5.000000e+01	1.998887e+03	2.587255e-06
5.000000e+01	2.005056e+03	2.601835e-06
5.000000e+01	2.011226e+03	2.616481e-06
5.000000e+01	2.017395e+03	2.631194e-06
5.000000e+01	2.023564e+03	2.645974e-06
5.000000e+01	2.029734e+03	2.660821e-06
5.000000e+01	2.035903e+03	2.675735e-06
5.000000e+01	2.042073e+03	2.690717e-06
5.000000e+01	2.048242e+03	2.705767e-06
5.000000e+01	2.054411e+03	2.720885e-06
5.000000e+01	2.060581e+03	2.736071e-06
